_season,_player_id,_player,_team,_conference,_category,_stat_type,_stat,discriminator
,537068,Khary Bailey-Smith,UMass,Mid-American,kickReturns,TD,1.0,
,506136,Jake Capraro,New Mexico State,FBS Independents,punting,TB,0.0,
,483149,LaDarius Perkins,Mississippi State,SEC,receiving,YPR,9.2,
,501543,Devin Gardner,Michigan,Big Ten,passing,YPA,8.6,
,512204,Valdez Showers,Florida,SEC,rushing,YDS,103.0,
,512787,Travaughn Colwell,New Mexico State,FBS Independents,passing,YDS,3.0,
,513425,Ronnie Bell,Georgia State,Sun Belt,rushing,YDS,113.0,
,482934,Jordan Hopgood,Bowling Green,Mid-American,receiving,YDS,24.0,
,512632,Devin Combs,Nevada,Mountain West,rushing,CAR,6.0,
,534504,Karl Joseph,West Virginia,Big 12,interceptions,INT,1.0,
,550549,Damore'ea Stringfellow,Washington,Pac-12,receiving,TD,1.0,
,517512,Mitchell Loewen,Arkansas,SEC,receiving,LONG,24.0,
,516955,Samson Anguay,Hawai'i,Mountain West,receiving,REC,3.0,
,550052,Corn Elder,Miami,ACC,kickReturns,AVG,23.4,
,517284,Clay Fuller,Baylor,Big 12,receiving,REC,32.0,
,481248,Kolton Browning,Louisiana Monroe,Sun Belt,rushing,TD,2.0,
,534518,Jordan Thompson,West Virginia,Big 12,puntReturns,AVG,1.8,
,533303,Jordan Westerkamp,Nebraska,Big Ten,kickReturns,AVG,15.0,
,534369,Seamus McMorrow,San Diego State,Mountain West,kicking,PCT,0.0,
,503695,Keith Wenning,Ball State,Mid-American,passing,ATT,498.0,
,536273,Charles Bertoli,Boise State,Mountain West,kickReturns,NO,8.0,
,531076,Daje Johnson,Texas,Big 12,receiving,LONG,66.0,
,550214,Jared Murphy,Miami (OH),Mid-American,receiving,YPR,10.3,
,505663,Jake Medlock,Florida International,Conference USA,passing,TD,4.0,
,518052,Santonio Jones,UAB,Conference USA,rushing,TD,0.0,
,511643,Lloyd Carrington,Arizona State,Pac-12,interceptions,AVG,20.0,
,518192,Bill Belton,Penn State,Big Ten,rushing,TD,5.0,
,536480,Connor Cella,Rice,Conference USA,receiving,YPR,10.0,
,512797,Joseph Matthews,New Mexico State,FBS Independents,passing,PCT,0.0,
,517214,Kenny Hilliard,LSU,SEC,receiving,LONG,0.0,
,534479,Brannon Green,Oklahoma,Big 12,receiving,YPR,14.5,
,546216,Rayvean Moore,New Mexico State,FBS Independents,receiving,LONG,2.0,
,545763,Jarrod Franklin,Tulane,Conference USA,interceptions,YDS,0.0,
,518368,Nick Borgese,Rutgers,American Athletic,kicking,LONG,0.0,
,385102,TJ Carrie,Ohio,Mid-American,kickReturns,AVG,28.0,
,502336,John Lloyd,Cincinnati,American Athletic,rushing,YPC,14.0,
,517819,Seth Grubb,UT San Antonio,Conference USA,receiving,YDS,228.0,
,550732,Chris Hall,Tulsa,Conference USA,rushing,TD,0.0,
,539035,Demario Kohn,Air Force,Mountain West,rushing,YDS,10.0,
,481703,Bennie Fowler III,Michigan State,Big Ten,receiving,TD,6.0,
,483023,Jordan Luallen,Cincinnati,American Athletic,rushing,LONG,37.0,
,536116,Scott Arellano,BYU,FBS Independents,rushing,YDS,-2.0,
,500419,Trevor Siemian,Northwestern,Big Ten,passing,YPA,7.2,
,550876,Jaquez Johnson,Florida Atlantic,Conference USA,passing,YDS,1866.0,
,535518,Charles Brooks,Kansas,Big 12,receiving,YDS,7.0,
,512357,DeVontae McNeal,Louisiana Monroe,Sun Belt,receiving,LONG,11.0,
,504650,Clay Simpkins,Toledo,Mid-American,kicking,PCT,0.0,
,547341,Sam Gagliano,Air Force,Mountain West,rushing,CAR,27.0,
,481725,Clint Chelf,Oklahoma State,Big 12,receiving,REC,1.0,
,515371,Larry Dixon,Army,FBS Independents,receiving,YDS,48.0,
,513399,Robby Anderson,Temple,American Athletic,kickReturns,LONG,38.0,
,512014,Collins Moore,Ole Miss,SEC,puntReturns,YDS,2.0,
,503923,Kent Brooks,Houston,American Athletic,receiving,TD,0.0,
,530670,Devin Church,Illinois,Big Ten,receiving,YDS,5.0,
,532273,Dane Evans,Tulsa,Conference USA,rushing,YDS,52.0,
,518380,Jake Rudock,Iowa,Big Ten,rushing,CAR,67.0,
,515369,Terry Baggett,Army,FBS Independents,passing,YDS,0.0,
,500233,Markeith Ambles,Houston,American Athletic,puntReturns,TD,0.0,
,514810,Emmanuel Johnson,Southern Mississippi,Conference USA,interceptions,INT,1.0,
,484106,Austin Wentworth,Fresno State,Mountain West,receiving,REC,0.0,
,517817,Brandon Freeman,UT San Antonio,Conference USA,receiving,YDS,255.0,
,520575,Kurt Henderson,BYU,FBS Independents,receiving,YPR,21.0,
,518349,Paul James,Rutgers,American Athletic,rushing,TD,9.0,
,501134,Maurice Hagens,Miami,ACC,receiving,REC,7.0,
,547176,Aofaga Wily,Hawai'i,Mountain West,kickReturns,YDS,10.0,
,502542,Ricky Connors,Northern Illinois,Mid-American,receiving,YDS,11.0,
,505314,Kyle Olugbode,Stanford,Pac-12,kickReturns,TD,0.0,
,487798,Jordan Hall,Ohio State,Big Ten,kickReturns,TD,0.0,
,551181,Micah Reed,UCF,American Athletic,rushing,YDS,13.0,
,535353,Jerell Adams,South Carolina,SEC,receiving,REC,13.0,
,515915,Brandon Allen,Arkansas,SEC,passing,TD,13.0,
,532124,Brice Dolezal,Texas A&M,SEC,rushing,CAR,21.0,
,513331,Tre Madden,USC,Pac-12,receiving,YPR,13.4,
,532173,Devin Powell,Tulane,Conference USA,passing,YDS,681.0,
,515528,Garrett Grayson,Colorado State,Mountain West,rushing,YPC,1.7,
,508170,Bryant Lavender,South Alabama,Sun Belt,receiving,TD,1.0,
,504959,Bubba Poueu-Luna,Hawai'i,Mountain West,receiving,LONG,28.0,
,512806,Chuckie Keeton,Utah State,Mountain West,rushing,CAR,55.0,
,552329,Christian Hackenberg,Penn State,Big Ten,punting,YDS,85.0,
,501011,Brian Davis,Arkansas State,Sun Belt,kicking,XPA,47.0,
,516335,Romar Morris,North Carolina,ACC,rushing,YPC,4.3,
,547338,Tyrone Swoopes,Texas,Big 12,passing,ATT,13.0,
,501523,Mack Brown,Florida,SEC,receiving,TD,0.0,
,549935,Matthew Dayes,NC State,ACC,rushing,YDS,252.0,
,512956,Titus Davis,Central Michigan,Mid-American,receiving,REC,61.0,
,501888,Roy Finch,Oklahoma,Big 12,rushing,TD,0.0,
,530706,Jeremy Baltazar,Minnesota,Big Ten,puntReturns,LONG,0.0,
,550330,John Ross,Washington,Pac-12,rushing,CAR,6.0,
,550355,Mykel Traylor-Bennett,Akron,Mid-American,kickReturns,NO,9.0,
,514155,Dwight Dobbins,Tulsa,Conference USA,interceptions,TD,0.0,
,531222,Grant Rohach,Iowa State,Big 12,passing,TD,8.0,
,550807,Wyatt Houston,Utah State,Mountain West,receiving,LONG,44.0,
,545674,Thomas McDonald,Louisiana Tech,Conference USA,interceptions,YDS,20.0,
,531238,Jaden Oberkrom,TCU,Big 12,kicking,PCT,0.778,
,514634,Tyler Williams,Akron,Mid-American,kickReturns,TD,0.0,
,546062,Aaron Bailey,Illinois,Big Ten,passing,TD,1.0,
,511347,Steven Scheu,Vanderbilt,SEC,receiving,TD,1.0,
,504004,Hutson Mason,Georgia,SEC,passing,PCT,0.609,
,536514,Deontay Greenberry,Houston,American Athletic,rushing,CAR,2.0,
,504646,Bernard Reedy,Toledo,Mid-American,kickReturns,YDS,690.0,
,501905,Corey Nelson,Oklahoma,Big 12,interceptions,YDS,24.0,
,531116,Austin McClellan,Georgia Tech,ACC,rushing,YDS,5.0,
,532645,Zach Terrell,Western Michigan,Mid-American,rushing,YPC,0.0,
,512990,Bronson Hill,Eastern Michigan,Mid-American,rushing,YPC,5.6,
,532153,Jarrian Roberts,North Texas,Conference USA,kickReturns,TD,0.0,
,483014,DeAndre Richardson,Florida Atlantic,Conference USA,receiving,LONG,14.0,
,513325,Dreamius Smith,West Virginia,Big 12,rushing,CAR,103.0,
,515190,Daniel Sams,Kansas State,Big 12,rushing,YPC,5.3,
,503799,Tyson Gulley,Syracuse,ACC,rushing,CAR,83.0,
,536519,Ryan Jackson,Houston,American Athletic,kickReturns,YDS,5.0,
,512463,Danny Webster,East Carolina,Conference USA,receiving,YDS,144.0,
,505146,Tony Moore,Florida Atlantic,Conference USA,receiving,REC,1.0,
,480442,Jordan Cotton,Iowa,Big Ten,receiving,YDS,58.0,
,546417,Su'a Cravens,USC,Pac-12,puntReturns,LONG,1.0,
,481048,Daniel Prior,North Texas,Conference USA,rushing,YPC,2.7,
,500831,Christian Kirksey,Iowa,Big Ten,puntReturns,TD,0.0,
,536470,Luke Stice,Houston,American Athletic,kickReturns,NO,1.0,
,517021,Stefan McClure,California,Pac-12,receiving,REC,1.0,
,550759,Tevin Long,Army,FBS Independents,rushing,CAR,7.0,
,480908,Chandler Jones,San José State,Mountain West,rushing,YPC,2.4,
,536843,Reece White,New Mexico,Mountain West,receiving,YPR,25.0,
,535360,Jody Fuller,South Carolina,SEC,rushing,LONG,4.0,
,518315,Chris Gradone,Northwestern,Big Ten,punting,In 20,0.0,
,484063,Trey Watts,Tulsa,Conference USA,puntReturns,NO,22.0,
,511607,Matt McIntosh,Northern Illinois,Mid-American,rushing,YDS,44.0,
,480471,Mike Trumpy,Northwestern,Big Ten,rushing,CAR,98.0,
,551318,Ahmad Fulwood,Florida,SEC,receiving,YPR,7.5,
,516363,Ty Montgomery,Stanford,Pac-12,kickReturns,TD,2.0,
,513316,Darrian Miller,Kansas,Big 12,kickReturns,TD,0.0,
,512705,Connor Cook,Michigan State,Big Ten,passing,YDS,2755.0,
,511620,Calvin Pryor III,Louisville,American Athletic,interceptions,YDS,26.0,
,518802,Jamal Wilson,UMass,Mid-American,rushing,YDS,368.0,
,482589,Ryan Hewitt,Stanford,Pac-12,receiving,YPR,5.1,
,517800,Brandon Armstrong,UT San Antonio,Conference USA,rushing,YPC,8.1,
,537002,Kyle Peterson,Baylor,Big 12,kicking,XPM,6.0,
,504154,Raymond Sanders,Kentucky,SEC,receiving,LONG,40.0,
,531249,Griffin Gilbert,TCU,Big 12,receiving,REC,1.0,
,535455,Keenon Ward,Texas Tech,Big 12,puntReturns,YDS,0.0,
,512781,Austin Franklin,New Mexico State,FBS Independents,rushing,CAR,14.0,
,481438,Joe Reynolds,Michigan,Big Ten,puntReturns,TD,1.0,
,501849,Ciante Evans,Nebraska,Big Ten,interceptions,AVG,6.8,
,517962,Bryan Holmes,Troy,Sun Belt,kickReturns,LONG,22.0,
,530652,George Morris,Syracuse,ACC,receiving,TD,0.0,
,532471,Jacob Brinlee,Northern Illinois,Mid-American,rushing,CAR,1.0,
,552645,Lorenzo Woodley,UMass,Mid-American,rushing,CAR,84.0,
,511566,LaQuintus Dowell,UTEP,Conference USA,rushing,CAR,19.0,
,531161,Austin Stewart,Texas Tech,Big 12,kickReturns,LONG,31.0,
,482947,Matt Schilz,Bowling Green,Mid-American,passing,ATT,23.0,
,533303,Jordan Westerkamp,Nebraska,Big Ten,rushing,CAR,2.0,
,511941,Remound Wright,Stanford,Pac-12,rushing,TD,1.0,
,518283,Jermaine Holmes,Marshall,Conference USA,interceptions,YDS,10.0,
,480234,Bryn Renner,North Carolina,ACC,passing,TD,10.0,
,503821,Jarrod West,Syracuse,ACC,passing,INT,0.0,
,530824,B.J. Denker,Arizona,Pac-12,rushing,TD,13.0,
,504282,Victor Hampton,South Carolina,SEC,kickReturns,AVG,19.5,
,512362,Harley Scioneaux,Louisiana Monroe,Sun Belt,receiving,LONG,24.0,
,511603,Tommylee Lewis,Northern Illinois,Mid-American,passing,ATT,1.0,
,536228,Tyler Stewart,Nevada,Mountain West,passing,YDS,251.0,
,530738,Philip Nelson,Minnesota,Big Ten,passing,INT,6.0,
,534780,Andy James Garcia,Purdue,Big Ten,interceptions,YDS,0.0,
,502295,Geremy Davis,Connecticut,American Athletic,receiving,YPR,15.3,
,530412,Herb Waters,Miami,ACC,puntReturns,AVG,1.0,
,500214,Matt Connors,Georgia Tech,ACC,rushing,CAR,16.0,
,500840,Don Shumpert,Iowa,Big Ten,receiving,YDS,182.0,
,516035,Cedric Thompson,UCF,American Athletic,receiving,TD,0.0,
,501214,Kyle Fuller,Virginia Tech,ACC,puntReturns,YDS,23.0,
,498648,Nic Platt,North Carolina,ACC,receiving,TD,1.0,
,383491,Jerry Harris,Central Michigan,Mid-American,kickReturns,YDS,602.0,
,549513,Jake Elliott,Memphis,American Athletic,kicking,PCT,0.889,
,536499,Darrion Pollard,Rice,Conference USA,receiving,LONG,28.0,
,531232,Tyler Matthews,TCU,Big 12,rushing,YDS,2.0,
,501077,Shayne Broxsie,Florida State,ACC,kickReturns,YDS,9.0,
,501664,Kevin Pierre-Louis,Boston College,ACC,interceptions,TD,1.0,
,482271,Jimmy Gordon,Buffalo,Mid-American,kickReturns,NO,2.0,
,532131,Davis Plowman,East Carolina,Conference USA,kicking,XPA,3.0,
,504708,Kevin Ozier,Arizona State,Pac-12,receiving,TD,1.0,
,552796,Nathan Adams,Eastern Michigan,Mid-American,kickReturns,NO,1.0,
,481438,Joe Reynolds,Michigan,Big Ten,receiving,LONG,45.0,
,503395,Manasseh Garner,Pittsburgh,ACC,receiving,TD,3.0,
,499848,Sean Linton,San José State,Mountain West,interceptions,INT,1.0,
,536830,David Anaya,New Mexico,Mountain West,receiving,YPR,24.3,
,531684,Jake Guidry,Louisiana,Sun Belt,passing,INT,0.0,
,530972,Ahmaad Harris,UCLA,Pac-12,rushing,YPC,6.0,
,546621,De'Runnya Wilson,Mississippi State,SEC,receiving,YDS,351.0,
,480414,Steve Hull,Illinois,Big Ten,passing,COMPLETIONS,0.0,
,535075,Jamire Westbrook,Miami (OH),Mid-American,receiving,YDS,6.0,
,531427,D'Shaie Landor,Louisiana,Sun Belt,passing,ATT,5.0,
,502340,Anthony McClung,Cincinnati,American Athletic,receiving,YPR,13.0,
,516301,Josh Doctson,TCU,Big 12,receiving,TD,4.0,
,536396,Tyler Van Tubbergen,Western Michigan,Mid-American,passing,ATT,183.0,
,536542,Ian Hamilton,UTEP,Conference USA,receiving,TD,1.0,
,511702,Matt Wile,Michigan,Big Ten,kicking,XPA,5.0,
,536444,Leon Allen,Western Kentucky,Sun Belt,receiving,LONG,29.0,
,503519,Nic Bekkers,Southern Mississippi,Conference USA,receiving,YDS,2.0,
,552953,Cam Worthy,East Carolina,Conference USA,passing,TD,1.0,
,549768,Jim Cooper,Temple,American Athletic,kicking,FGM,0.0,
,503923,Kent Brooks,Houston,American Athletic,kickReturns,LONG,13.0,
,500215,Synjyn Days,Georgia Tech,ACC,rushing,YPC,3.4,
,501673,Andre Williams,Boston College,ACC,rushing,YPC,6.1,
,504517,Casey Pierce,Kent State,Mid-American,receiving,LONG,32.0,
,482572,Tyler Gaffney,Stanford,Pac-12,rushing,YDS,1709.0,
,501553,Christian Green,Florida State,ACC,receiving,LONG,22.0,
,534452,Zack Sanchez,Oklahoma,Big 12,interceptions,INT,2.0,
,489481,Tyler Tettleton,Ohio,Mid-American,rushing,YPC,0.6,
,548076,Johnell Barnes,Duke,ACC,receiving,LONG,50.0,
,535422,Roberto Aguayo,Florida State,ACC,kicking,PTS,157.0,
,551558,Harrison Butker,Georgia Tech,ACC,kicking,FGA,14.0,
,534813,Bart Houston,Wisconsin,Big Ten,passing,INT,0.0,
,531088,Kendall Sanders,Texas,Big 12,kickReturns,YDS,238.0,
,545352,Darrion Richardson,SMU,American Athletic,interceptions,INT,1.0,
,515372,Stephen Fraser,Army,FBS Independents,rushing,LONG,14.0,
,503408,Jeffrey Lewis,Wisconsin,Big Ten,rushing,LONG,1.0,
,505053,Shaan Johnson,Utah State,Mountain West,receiving,YDS,72.0,
,488383,Brendon Levengood,UMass,Mid-American,kicking,PCT,1.0,
,481914,Anthony Fera,Texas,Big 12,kicking,FGA,21.0,
,482357,Rob Henry,Purdue,Big Ten,passing,TD,4.0,
,503554,Thomas Holloway,Army,FBS Independents,interceptions,YDS,0.0,
,515455,Donovonn Young,Illinois,Big Ten,rushing,YDS,376.0,
,511322,Niklas Sade,NC State,ACC,kicking,FGA,23.0,
,548045,Taquan Mizzell,Virginia,ACC,receiving,YPR,5.7,
,482594,Taysom Hill,BYU,FBS Independents,passing,COMPLETIONS,236.0,
,532123,Sabian Holmes,Texas A&M,SEC,puntReturns,LONG,10.0,
,515462,Justin DuVernois,Illinois,Big Ten,passing,ATT,1.0,
,514894,Driphus Jackson,Rice,Conference USA,rushing,LONG,27.0,
,546714,Derrick Green,Michigan,Big Ten,rushing,YDS,270.0,
,515808,Kenny Williams,Texas Tech,Big 12,receiving,REC,30.0,
,530878,Jake Rodrigues,Oregon,Pac-12,rushing,YDS,38.0,
,500243,Hayes Pullard III,USC,Pac-12,interceptions,YDS,0.0,
,504292,Connor Shaw,South Carolina,SEC,receiving,TD,1.0,
,550693,Troy Mangen,Ohio,Mid-American,kickReturns,LONG,8.0,
,512969,Alex Niznak,Central Michigan,Mid-American,passing,COMPLETIONS,13.0,
,514429,Marcus Jackson,Louisiana,Sun Belt,rushing,YPC,3.5,
,517467,Brison Williams,South Carolina,SEC,interceptions,AVG,0.0,
,535108,Rokeem Williams,Miami (OH),Mid-American,receiving,YDS,104.0,
,482511,Jackson Bouza,California,Pac-12,passing,COMPLETIONS,1.0,
,503432,Jeremy Eddington,Rice,Conference USA,kickReturns,NO,3.0,
,507068,Austin Bailey,Akron,Mid-American,rushing,TD,0.0,
,536116,Scott Arellano,BYU,FBS Independents,rushing,CAR,1.0,
,513650,Jarret Chapman,Central Michigan,Mid-American,interceptions,YDS,0.0,
,518311,Cameron Dickerson,Northwestern,Big Ten,receiving,TD,1.0,
,504298,Brent Brewer,Tennessee,SEC,interceptions,TD,0.0,
,536365,Jarrod Lawson,San José State,Mountain West,receiving,YPR,11.2,
,534318,Levern Jacobs,Maryland,ACC,rushing,YPC,4.3,
,500815,Justin Sinz,Purdue,Big Ten,kickReturns,NO,1.0,
,518264,Remi Watson,Marshall,Conference USA,kickReturns,LONG,19.0,
,500831,Christian Kirksey,Iowa,Big Ten,puntReturns,YDS,23.0,
,549980,Latevius Rayford,Vanderbilt,SEC,receiving,YDS,29.0,
,502900,Justus Adams,New Mexico,Mountain West,kicking,LONG,42.0,
,504119,Cody Parkey,LSU,SEC,kickReturns,TD,0.0,
,515496,Nate Carter,BYU,FBS Independents,rushing,YDS,1.0,
,530522,J.C. Coleman,Virginia Tech,ACC,rushing,YDS,284.0,
,515802,Pete Robertson,Texas Tech,Big 12,interceptions,TD,1.0,
,489226,Aaron Jones,Baylor,Big 12,kicking,PCT,0.636,
,531262,Randall Goforth,UCLA,Pac-12,interceptions,INT,3.0,
,534863,Austin Apodaca,Washington State,Pac-12,passing,COMPLETIONS,21.0,
,535582,Nick Tompkins,Michigan State,Big Ten,rushing,LONG,6.0,
,481616,Drew Allen,Syracuse,ACC,rushing,YPC,0.0,
,516366,Jordan Pratt,Stanford,Pac-12,receiving,YDS,148.0,
,513702,Jamal Golden,Georgia Tech,ACC,puntReturns,TD,0.0,
,500833,Kevonte Martin-Manley,Iowa,Big Ten,passing,PCT,0.0,
,548173,Pharoh Cooper,South Carolina,SEC,rushing,CAR,20.0,
,532007,Jordan Moore,Texas State,Sun Belt,rushing,YDS,34.0,
,503597,Scott Williams,Army,FBS Independents,puntReturns,TD,0.0,
,517152,Joel Alesi,San Diego State,Mountain West,punting,In 20,0.0,
,504119,Cody Parkey,LSU,SEC,kickReturns,AVG,0.0,
,481541,L'Damian Washington,Missouri,SEC,receiving,TD,10.0,
,550737,Keevan Lucas,Tulsa,Conference USA,rushing,LONG,27.0,
,512073,Chris Moore,Cincinnati,American Athletic,rushing,YPC,8.0,
,480846,C.J. Brown,Maryland,ACC,passing,ATT,282.0,
,517752,Sean Hesler,UT San Antonio,Conference USA,receiving,REC,1.0,
,504052,Blake Sims,Alabama,SEC,rushing,LONG,11.0,
,501177,Miles Gooch,Virginia,ACC,receiving,TD,0.0,
,502274,Levi Norwood,Baylor,Big 12,kickReturns,NO,12.0,
,485829,Andrew Guillot,Louisiana Tech,Conference USA,puntReturns,AVG,5.9,
,546332,J.J. Green,Georgia,SEC,rushing,TD,3.0,
,514162,Zack Langer,Tulsa,Conference USA,kickReturns,TD,0.0,
,511947,Ernst Brun,Iowa State,Big 12,receiving,TD,0.0,
,516958,Adam Kennedy,Arkansas State,Sun Belt,passing,COMPLETIONS,218.0,
,530731,Mitch Leidner,Minnesota,Big Ten,rushing,LONG,27.0,
,512086,Shaq Washington,Cincinnati,American Athletic,passing,YDS,40.0,
,500913,Andrew Hendrix,Notre Dame,FBS Independents,passing,INT,0.0,
,509921,Michael Molinari,West Virginia,Big 12,rushing,LONG,4.0,
,514770,Cole Way,Tulsa,Conference USA,punting,LONG,43.0,
,487964,Ryan Eppes,South Florida,American Athletic,receiving,LONG,25.0,
,535856,Riley Bullough,Michigan State,Big Ten,receiving,REC,3.0,
,502956,Ezell Ruffin,San Diego State,Mountain West,receiving,YDS,1136.0,
,482551,Rashaad Reynolds,Oregon State,Pac-12,puntReturns,TD,0.0,
,515746,Kendall Brock,Nevada,Mountain West,kickReturns,TD,0.0,
,515589,Deandre Martin,Wake Forest,ACC,rushing,YDS,52.0,
,517795,Kam Jones,UT San Antonio,Conference USA,passing,INT,0.0,
,530704,Andre Sims Jr.,Michigan State,Big Ten,puntReturns,AVG,8.1,
,517623,Cam McDaniel,Notre Dame,FBS Independents,receiving,YPR,5.7,
,514228,Drew Meyer,Wisconsin,Big Ten,passing,PCT,0.0,
,549865,Kenny Hill,Texas A&M,SEC,passing,PCT,0.727,
,531894,Imani Davis,Akron,Mid-American,kickReturns,NO,2.0,
,531165,James Baker,Idaho,FBS Independents,receiving,YDS,177.0,
,537674,Caleb Houston,UCF,American Athletic,punting,LONG,71.0,
,512664,Logan Yunker,UNLV,Mountain West,punting,In 20,0.0,
,505232,Brandin Byrd,North Texas,Conference USA,receiving,YPR,4.2,
,530401,Raphael Kirby,Miami,ACC,puntReturns,YDS,0.0,
,500459,Keenan Canty,Colorado,Pac-12,receiving,YPR,11.0,
,512474,Daniel Spencer,Houston,American Athletic,rushing,TD,1.0,
,481267,Tavarese Maye,Louisiana Monroe,Sun Belt,rushing,CAR,1.0,
,535598,Jesse James,Penn State,Big Ten,receiving,LONG,58.0,
,481097,Josh Schaffer,Western Michigan,Mid-American,receiving,LONG,28.0,
,534593,Jay Jay McCullough,Clemson,ACC,receiving,REC,4.0,
,532965,Dalen Jones,Fresno State,Mountain West,interceptions,INT,1.0,
,514874,Tevin Newman,New Mexico,Mountain West,interceptions,AVG,26.0,
,511603,Tommylee Lewis,Northern Illinois,Mid-American,passing,COMPLETIONS,1.0,
,530326,Jerome Wright,Virginia Tech,ACC,receiving,TD,0.0,
,503835,Chas Dodd,Rutgers,American Athletic,passing,TD,3.0,
,106739,Eric Thomas,Troy,Sun Belt,rushing,TD,0.0,
,514745,Willie Davis,South Florida,American Athletic,receiving,LONG,16.0,
,515417,Tim Gay,Texas State,Sun Belt,kickReturns,NO,1.0,
,546754,Roman Buchanan,South Alabama,Sun Belt,interceptions,TD,0.0,
,514251,Josh Boyle,Kent State,Mid-American,receiving,REC,19.0,
,532122,Tra Carson,Texas A&M,SEC,receiving,YDS,38.0,
,487544,Trevor Harman,Boise State,Mountain West,passing,COMPLETIONS,2.0,
,502757,James Sims,Kansas,Big 12,receiving,LONG,30.0,
,534820,Leo Musso,Wisconsin,Big Ten,interceptions,YDS,0.0,
,532488,Desroy Maxwell,Northern Illinois,Mid-American,receiving,YPR,10.3,
,545288,Tyree Harris,Wake Forest,ACC,receiving,YPR,9.8,
,484066,Cody Wilson,Tulsa,Conference USA,receiving,TD,0.0,
,547343,Karson Roberts,Air Force,Mountain West,passing,PCT,0.512,
,513385,Cheatham Norrils,Toledo,Mid-American,interceptions,AVG,3.0,
,545598,Randy Gregory,Nebraska,Big Ten,interceptions,YDS,33.0,
,546418,Justin Davis,USC,Pac-12,receiving,YDS,7.0,
,536005,Brian Vaughn,UT San Antonio,Conference USA,receiving,YDS,11.0,
,504873,Kadeem Jones,Western Kentucky,Sun Belt,receiving,YDS,44.0,
,553230,Dezmon Epps,Idaho,FBS Independents,receiving,YPR,12.4,
,550567,Jerico Richardson,Nevada,Mountain West,receiving,LONG,10.0,
,514508,Ameer Abdullah,Nebraska,Big Ten,kickReturns,LONG,24.0,
,545345,Cedric Lancaster,SMU,American Athletic,puntReturns,NO,2.0,
,481655,Spencer Bishop,Wake Forest,ACC,receiving,LONG,54.0,
,503232,Logan Hutton,Minnesota,Big Ten,receiving,REC,3.0,
,535473,Devon Johnson,Marshall,Conference USA,receiving,TD,2.0,
,531652,Jacoby Glenn,UCF,American Athletic,interceptions,AVG,17.5,
,531589,Austin Grammer,Middle Tennessee,Conference USA,rushing,CAR,33.0,
,514294,Spencer Treadwell,Miami (OH),Mid-American,rushing,YDS,171.0,
,514279,David Frazier,Miami (OH),Mid-American,rushing,CAR,1.0,
,502940,Dwayne Garrett,San Diego State,Mountain West,receiving,LONG,10.0,
,487561,Shaun Joplin,Bowling Green,Mid-American,receiving,TD,3.0,
,530369,Lamar Atkins,Louisville,American Athletic,receiving,YPR,3.7,
,532974,Marteze Waller,Fresno State,Mountain West,rushing,YDS,646.0,
,512990,Bronson Hill,Eastern Michigan,Mid-American,rushing,YDS,1101.0,
,552953,Cam Worthy,East Carolina,Conference USA,passing,COMPLETIONS,1.0,
,550507,Mario Alford,West Virginia,Big 12,kickReturns,TD,0.0,
