_season,_player_id,_player,_team,_conference,_category,_stat_type,_stat,discriminator
,3915296,Michael Walker,Boston College,ACC,kickReturns,TD,0.0,
,531886,Carlos Harris,North Texas,Conference USA,passing,YPA,6.0,
,3125257,Claude Garrett,South Alabama,Sun Belt,rushing,CAR,2.0,
,559642,Jeremy Liggins,Ole Miss,SEC,receiving,TD,0.0,
,511654,Lafayette Pitts,Pittsburgh,ACC,kickReturns,TD,0.0,
,531738,Ryan Kay,Troy,Sun Belt,rushing,YDS,-14.0,
,549839,Gerald Shouse,Louisiana Tech,Conference USA,punting,In 20,0.0,
,3139615,Bobby Fulp,East Carolina,American Athletic,interceptions,INT,1.0,
,546485,Zack Rogers,New Mexico,Mountain West,kicking,PCT,0.625,
,3125401,Nico Evans,Wyoming,Mountain West,kickReturns,AVG,7.0,
,546760,DeMarrion Buford-Hughes,South Alabama,Sun Belt,receiving,LONG,18.0,
,515815,K.J. Brent,Wake Forest,ACC,passing,YPA,19.0,
,550386,Davis Webb,Texas Tech,Big 12,rushing,LONG,5.0,
,545736,Jarveon Williams,UT San Antonio,Conference USA,receiving,LONG,19.0,
,3122790,Darius Wade,Boston College,ACC,passing,YPA,5.5,
,546050,Jeremy Tyler,West Virginia,Big 12,interceptions,AVG,16.0,
,543763,Aaron Hepp,Ball State,Mid-American,puntReturns,NO,2.0,
,3117256,Dalton Schultz,Stanford,Pac-12,kickReturns,YDS,52.0,
,534240,Shaun Wick,Wyoming,Mountain West,receiving,YDS,49.0,
,3126029,Mayomi Olootu,Northern Illinois,Mid-American,interceptions,TD,1.0,
,517427,Maxwell Smith,San Diego State,Mountain West,rushing,LONG,27.0,
,545555,Donald Gage,Houston,American Athletic,rushing,CAR,1.0,
,3927804,Kaleb Fossum,Washington State,Pac-12,kickReturns,YDS,48.0,
,3121552,Natrell Jamerson,Wisconsin,Big Ten,kickReturns,LONG,98.0,
,3918020,Austin Cottrell,Boise State,Mountain West,receiving,REC,1.0,
,552807,Austin Stone,Eastern Michigan,Mid-American,receiving,REC,8.0,
,545256,Ryan Switzer,North Carolina,ACC,rushing,CAR,3.0,
,3892746,Anthony Mahoungou,Purdue,Big Ten,receiving,YPR,11.6,
,547242,Drew Barksdale,Boston College,ACC,puntReturns,YDS,1.0,
,534755,Frederick Gammage,Arizona State,Pac-12,rushing,YDS,-8.0,
,516321,Brandon Ross,Maryland,Big Ten,rushing,LONG,80.0,
,3122856,C.J. Fuller,Clemson,ACC,rushing,TD,1.0,
,553536,Linell Bonner,Houston,American Athletic,kickReturns,LONG,3.0,
,532686,Danny Nwosu,Colorado State,Mountain West,receiving,YDS,20.0,
,534849,Paxton Lynch,Memphis,American Athletic,passing,TD,28.0,
,536497,Dennis Parks,Rice,Conference USA,receiving,TD,3.0,
,3895798,Jordan Whitehead,Pittsburgh,ACC,interceptions,INT,1.0,
,517548,Malique Micenheimer,Fresno State,Mountain West,rushing,TD,0.0,
,514707,Joe Morrow,Mississippi State,SEC,receiving,REC,6.0,
,534255,Kenneth Goins Jr.,Maryland,Big Ten,rushing,YPC,6.7,
,541013,C.J. Davidson,Clemson,ACC,rushing,TD,0.0,
,518146,Nick Kwiatkoski,West Virginia,Big 12,interceptions,INT,3.0,
,536504,Luke Turner,Rice,Conference USA,passing,COMPLETIONS,2.0,
,3128254,Zander Diamont,Indiana,Big Ten,passing,TD,0.0,
,532687,Jasen Oden Jr.,Colorado State,Mountain West,receiving,YDS,51.0,
,3914576,Derrick Dick,UT San Antonio,Conference USA,rushing,TD,0.0,
,3126345,Ronnie Clark,Alabama,SEC,rushing,LONG,11.0,
,513573,Matt Quinn Johnson,Bowling Green,Mid-American,passing,YDS,4946.0,
,535618,Canaan Severin,Virginia,ACC,receiving,YPR,14.1,
,559628,T.V. Williams,Kentucky,SEC,receiving,YDS,-5.0,
,3917960,Steven Sims Jr.,Kansas,Big 12,kickReturns,NO,3.0,
,536075,Ernest Calhoun,Kent State,Mid-American,rushing,CAR,4.0,
,518391,Jordan Canzeri,Iowa,Big Ten,receiving,LONG,51.0,
,532490,Marlon Moore,Northern Illinois,Mid-American,puntReturns,LONG,0.0,
,532144,Boone Niederhofer,Texas A&M,SEC,receiving,YPR,3.5,
,3918331,Andrew Wingard,Wyoming,Mountain West,puntReturns,NO,4.0,
,3916620,Devon Russell,Eastern Michigan,Mid-American,kickReturns,NO,15.0,
,3125302,Matt Spadaro,San José State,Mountain West,receiving,REC,1.0,
,518189,Pierre Youngblood-Ary,Northwestern,Big Ten,receiving,TD,0.0,
,552811,Shadrach Abrokwah,UMass,Mid-American,rushing,YDS,75.0,
,531056,Connor Brewer,Virginia,ACC,passing,INT,1.0,
,3122763,Marcus Gaines,Louisiana Tech,Conference USA,rushing,YPC,2.0,
,547066,Ronnie Moore,Bowling Green,Mid-American,receiving,YPR,13.3,
,3918662,Ronnie Reed,South Alabama,Sun Belt,puntReturns,TD,0.0,
,3124580,Metuisela 'Unga,Hawai'i,Mountain West,receiving,TD,0.0,
,546675,Tim Boyle,Connecticut,American Athletic,passing,YDS,281.0,
,3916620,Devon Russell,Eastern Michigan,Mid-American,kickReturns,AVG,16.4,
,550880,Marcus Clark,Florida Atlantic,Conference USA,rushing,LONG,40.0,
,535714,Kevin Brown,Cincinnati,American Athletic,interceptions,TD,0.0,
,533270,Tommy Armstrong Jr.,Nebraska,Big Ten,passing,ATT,402.0,
,3916812,Drue Harris,Army,FBS Independents,rushing,YPC,4.2,
,3152853,Bryan Driskell,Air Force,Mountain West,kickReturns,YDS,156.0,
,550278,Sefo Liufau,Colorado,Pac-12,rushing,CAR,107.0,
,530588,DeBrandon Sanders,Navy,American Athletic,receiving,YPR,27.8,
,511566,LaQuintus Dowell,UTEP,Conference USA,kickReturns,TD,0.0,
,530907,Ricardo Louis,Auburn,SEC,receiving,LONG,56.0,
,545683,Brent Stockstill,Middle Tennessee,Conference USA,passing,YDS,4005.0,
,530458,Justin Simmons,Boston College,ACC,interceptions,INT,5.0,
,3692942,George Campbell,Florida State,ACC,receiving,REC,3.0,
,3895429,Jaire Alexander,Louisville,ACC,puntReturns,TD,0.0,
,3126164,Jason Connella,East Carolina,American Athletic,rushing,YDS,2.0,
,551546,Michael Downing Jr.,TCU,Big 12,interceptions,TD,0.0,
,3125286,Michael Carrizosa,San José State,Mountain West,punting,YPP,47.5,
,3116615,Lance Austin,Georgia Tech,ACC,puntReturns,TD,0.0,
,3674831,Breiden Fehoko,Texas Tech,Big 12,interceptions,AVG,0.0,
,3125354,Hunter Sharp,Utah State,Mountain West,receiving,YPR,11.8,
,546329,Brendan Douglas,Georgia,SEC,rushing,LONG,20.0,
,3124037,Dalton Sturm,UT San Antonio,Conference USA,passing,ATT,212.0,
,3129302,DeShone Kizer,Notre Dame,FBS Independents,punting,YPP,40.5,
,3122106,Keyon Dilosa,Missouri,SEC,receiving,TD,0.0,
,547727,DJ Green,Rice,Conference USA,kickReturns,TD,0.0,
,530568,Keenan Reynolds,Navy,American Athletic,receiving,YPR,47.0,
,513615,Tony Daniel,Buffalo,Mid-American,passing,YDS,25.0,
,536342,Brock Carmen,Utah State,Mountain West,kickReturns,AVG,4.0,
,533085,Malachi Jones,Appalachian State,Sun Belt,receiving,YDS,463.0,
,545352,Darrion Richardson,SMU,American Athletic,interceptions,YDS,32.0,
,3122866,Devontae Booker,Utah,Pac-12,passing,INT,0.0,
,3932342,Koy Detmer Jr.,BYU,FBS Independents,passing,YDS,57.0,
,537478,Taylor Symmank,Texas Tech,Big 12,punting,TB,0.0,
,552062,Da'Mari Scott,Fresno State,Mountain West,kickReturns,AVG,21.4,
,514253,Trayion Durham,Kent State,Mid-American,kickReturns,LONG,1.0,
,545296,Dezmond Wortham,Wake Forest,ACC,rushing,TD,0.0,
,504910,Holden Huff,Boise State,Mountain West,receiving,YPR,13.5,
,3127209,Hamilton Anoa'i,California,Pac-12,puntReturns,YDS,4.0,
,530982,Paul Perkins,UCLA,Pac-12,rushing,LONG,82.0,
,3929851,Michael Dickson,Texas,Big 12,punting,YPP,41.3,
,550199,Buchi Okafor,Miami (OH),Mid-American,interceptions,AVG,18.0,
,549915,Turner Smiley,North Texas,Conference USA,kickReturns,NO,1.0,
,549932,Bra'Lon Cherry,NC State,ACC,kickReturns,NO,4.0,
,513399,Robby Anderson,Temple,American Athletic,puntReturns,NO,9.0,
,3116150,Mark Allen,Penn State,Big Ten,receiving,REC,4.0,
,3915247,Sihiem King,Kentucky,SEC,receiving,YDS,6.0,
,3672862,Jaquan Johnson,Miami,ACC,interceptions,INT,1.0,
,531970,Malcolm Robinson,Buffalo,Mid-American,receiving,TD,0.0,
,3116166,Grant Haley,Penn State,Big Ten,interceptions,TD,0.0,
,536519,Ryan Jackson,Houston,American Athletic,rushing,TD,4.0,
,3125372,Landon Horne,Utah State,Mountain West,kickReturns,LONG,2.0,
,550019,Jeremy Johnson,Auburn,SEC,rushing,YPC,2.9,
,514157,Conner Floyd,Tulsa,American Athletic,receiving,LONG,36.0,
,536559,Chris Ayers,Florida International,Conference USA,punting,YPP,39.4,
,3128257,Jordan Fuchs,Indiana,Big Ten,receiving,YDS,38.0,
,550324,Ralph Kinne,Washington,Pac-12,kickReturns,NO,1.0,
,536106,Jaylen Walton,Ole Miss,SEC,kickReturns,YDS,494.0,
,3918635,D.J. Vinson,South Alabama,Sun Belt,rushing,CAR,3.0,
,3116417,Foster Sawyer,TCU,Big 12,passing,COMPLETIONS,11.0,
,532259,Brandon Smith,Texas State,Sun Belt,receiving,REC,33.0,
,536075,Ernest Calhoun,Kent State,Mid-American,puntReturns,AVG,3.0,
,3728266,Christian Wilkins,Clemson,ACC,receiving,TD,0.0,
,535856,Riley Bullough,Michigan State,Big Ten,interceptions,AVG,30.5,
,534842,Mose Frazier,Memphis,American Athletic,rushing,YPC,7.0,
,531894,Imani Davis,Akron,Mid-American,puntReturns,NO,1.0,
,3917546,Penny Hart,Georgia State,Sun Belt,receiving,YDS,1109.0,
,547066,Ronnie Moore,Bowling Green,Mid-American,rushing,TD,1.0,
,3116559,Johnathan Lloyd,Duke,ACC,kickReturns,LONG,16.0,
,532645,Zach Terrell,Western Michigan,Mid-American,passing,ATT,391.0,
,513573,Matt Quinn Johnson,Bowling Green,Mid-American,receiving,TD,0.0,
,3918630,Jalen Thompson,South Alabama,Sun Belt,puntReturns,YDS,30.0,
,3700890,Tabari Hines,Wake Forest,ACC,receiving,TD,3.0,
,531114,Nick Cuthbert,Kent State,Mid-American,interceptions,TD,0.0,
,545902,John Diarse,LSU,SEC,receiving,YDS,137.0,
,550024,Rudy Ford,Auburn,SEC,interceptions,INT,2.0,
,545762,Sherman Badie,Tulane,American Athletic,rushing,TD,2.0,
,3923397,Ryquell Armstead,Temple,American Athletic,kickReturns,NO,2.0,
,533214,Ridge Jones,New Mexico,Mountain West,kickReturns,TD,0.0,
,550357,Thomas Woodson,Akron,Mid-American,receiving,YPR,14.0,
,550247,Nate Holley,Kent State,Mid-American,interceptions,TD,0.0,
,3126273,D'Angelo Brewer,Tulsa,American Athletic,receiving,YPR,7.1,
,3914409,Joseph Davidson,Bowling Green,Mid-American,punting,LONG,73.0,
,3125837,Blake Banham,Eastern Michigan,Mid-American,rushing,TD,0.0,
,548233,Ryan Carden,Texas State,Sun Belt,receiving,LONG,48.0,
,3126181,Joeal Williams,Houston,American Athletic,puntReturns,TD,0.0,
,3127291,K.J. Carta-Samuels,Washington,Pac-12,rushing,CAR,9.0,
,3863893,Kanawai Noa,California,Pac-12,receiving,LONG,21.0,
,545809,Elijah McGuire,Louisiana,Sun Belt,receiving,REC,33.0,
,550199,Buchi Okafor,Miami (OH),Mid-American,interceptions,INT,1.0,
,512843,Aaron Green,TCU,Big 12,receiving,YPR,7.3,
,3917914,Olamide Zaccheaus,Virginia,ACC,rushing,LONG,35.0,
,3125122,Lorenzo Joe,Texas,Big 12,receiving,REC,4.0,
,550809,DeAndre Lane,Maryland,Big Ten,receiving,YDS,152.0,
,517528,Jeremiah Bryson,Middle Tennessee,Conference USA,puntReturns,NO,2.0,
,516256,Fred Wilson,UNLV,Mountain West,interceptions,AVG,2.0,
,530534,Der'Woun Greene,Virginia Tech,ACC,kickReturns,AVG,27.4,
,3123857,Austin Walter,Rice,Conference USA,kickReturns,YDS,652.0,
,511260,J.W. Walsh,Oklahoma State,Big 12,rushing,CAR,77.0,
,3914267,Taj McGowan,UCF,American Athletic,rushing,LONG,15.0,
,3122607,Shay Fields,Colorado,Pac-12,puntReturns,TD,0.0,
,550477,Damion Terry,Michigan State,Big Ten,passing,PCT,0.286,
,500364,Corvin Lamb,Louisville,ACC,rushing,CAR,7.0,
,547571,Donnel Pumphrey,San Diego State,Mountain West,passing,YPA,16.0,
,547566,Christian Cumberlander,San Diego State,Mountain West,receiving,YPR,0.0,
,547233,Hunter Henry,Arkansas,SEC,receiving,TD,3.0,
,3124042,Kerry Thomas Jr.,UT San Antonio,Conference USA,receiving,YDS,541.0,
,512838,Braxton Miller,Ohio State,Big Ten,passing,TD,0.0,
,3124937,Aaron Bird,Louisiana,Sun Belt,kicking,LONG,31.0,
,536548,Jaquan White,UTEP,Conference USA,rushing,TD,0.0,
,533312,Traveon Henry,Northwestern,Big Ten,interceptions,YDS,20.0,
,3116074,Rodney Smith,Minnesota,Big Ten,rushing,YDS,670.0,
,3117251,Christian McCaffrey,Stanford,Pac-12,kickReturns,LONG,98.0,
,552748,Rodney Adams,South Florida,American Athletic,kickReturns,AVG,27.4,
,545428,George Kittle,Iowa,Big Ten,receiving,YDS,290.0,
,3916804,Nicholas Black,Army,FBS Independents,rushing,TD,0.0,
,534478,Sam Grant,Oklahoma,Big 12,receiving,YDS,1.0,
,3949853,Neil MacInnes,Florida,SEC,kicking,LONG,0.0,
,546203,Teldrick Morgan,New Mexico State,Sun Belt,kickReturns,NO,2.0,
,3929902,Jarrett Burgess,Purdue,Big Ten,rushing,CAR,3.0,
,3122840,Deshaun Watson,Clemson,ACC,passing,INT,13.0,
,3122122,Alton Howard,Tennessee,SEC,receiving,TD,0.0,
,546045,Daikiel Shorts,West Virginia,Big 12,receiving,TD,5.0,
,533091,Simms McElfresh,Appalachian State,Sun Belt,kickReturns,AVG,14.0,
,3116182,DeAndre Thompkins,Penn State,Big Ten,rushing,LONG,6.0,
,518699,Jeff Schoettmer,North Carolina,ACC,interceptions,YDS,63.0,
,532094,George Bullock,Tennessee,SEC,kicking,FGM,0.0,
,545543,Demarcus Ayers,Houston,American Athletic,passing,YDS,49.0,
,3915460,Morgan Hagee,Ball State,Mid-American,receiving,YPR,4.0,
,530991,Kevon Seymour,USC,Pac-12,interceptions,YDS,27.0,
,518088,Torrey Pierce,Louisiana,Sun Belt,kickReturns,YDS,116.0,
,515925,Rohan Gaines,Arkansas,SEC,interceptions,AVG,14.0,
,2157293,Chris Hudson,Miami (OH),Mid-American,receiving,YPR,15.9,
,546329,Brendan Douglas,Georgia,SEC,receiving,YPR,6.3,
,548077,Ryan Smith,Duke,ACC,kickReturns,AVG,7.0,
,536519,Ryan Jackson,Houston,American Athletic,kickReturns,TD,0.0,
,3123048,Brad Kaaya,Miami,ACC,passing,PCT,0.613,
,545339,Jeremiah Gaines,SMU,American Athletic,kickReturns,LONG,8.0,
,3124529,Kilton Anderson,Fresno State,Mountain West,rushing,LONG,35.0,
,3918298,Josh Allen,Wyoming,Mountain West,rushing,TD,0.0,
,532921,Vegas Harley,Georgia Southern,Sun Belt,rushing,YPC,6.4,
,3929817,Felton Davis III,Michigan State,Big Ten,receiving,YPR,25.0,
,3929054,D'erren Wilson,UCF,American Athletic,receiving,LONG,28.0,
,3124608,James Butler,Nevada,Mountain West,rushing,TD,10.0,
,536467,Andrew Rodriguez,Utah State,Mountain West,receiving,YDS,281.0,
,548438,Levi Duffield,Appalachian State,Sun Belt,receiving,LONG,12.0,
,3128724,Isaiah McKenzie,Georgia,SEC,puntReturns,AVG,12.8,
,3791117,Malik Dear,Mississippi State,SEC,receiving,LONG,27.0,
,3914476,D'Aundrey Bradley,North Texas,Conference USA,kickReturns,TD,0.0,
,513085,Rahmel Dockery,Oregon State,Pac-12,rushing,CAR,1.0,
,515163,K.D. Edenfield,Troy,Sun Belt,passing,ATT,1.0,
,553489,Redford Jones,Tulsa,American Athletic,kicking,PTS,109.0,
,548142,Connor Mitch,South Carolina,SEC,rushing,LONG,15.0,
,546017,Teddy Williamson,Ball State,Mid-American,receiving,YDS,3.0,
,512347,Earnest Carrington,Louisiana Monroe,Sun Belt,rushing,LONG,30.0,
,532065,Nathan Peterman,Pittsburgh,ACC,passing,COMPLETIONS,193.0,
,548031,Joseph Ajeigbe,Duke,ACC,kickReturns,LONG,26.0,
,518392,Adam Cox,Iowa,Big Ten,receiving,TD,0.0,
,487655,Remington Peck,BYU,FBS Independents,receiving,LONG,19.0,
,547174,Kwamane Bowens,Texas State,Sun Belt,receiving,LONG,5.0,
,530814,Jamar Allah,Arizona,Pac-12,interceptions,YDS,38.0,
,515417,Tim Gay,Texas State,Sun Belt,rushing,TD,0.0,
,3932442,Equanimeous St. Brown,Notre Dame,FBS Independents,puntReturns,AVG,18.0,
,3912571,Kyle Fulks,Utah,Pac-12,rushing,YPC,0.0,
,3914436,Desmond Anderson,Middle Tennessee,Conference USA,rushing,YPC,4.6,
,3676833,KaVontae Turpin,TCU,Big 12,puntReturns,LONG,49.0,
,512967,Ben McCord,Central Michigan,Mid-American,receiving,TD,5.0,
,549989,Chandler Dorrell,Vanderbilt,SEC,receiving,REC,3.0,
,530273,Anthony Nash,Duke,ACC,receiving,TD,1.0,
,546410,Thomas Tucker,San José State,Mountain West,receiving,REC,11.0,
,535728,Tion Green,Cincinnati,American Athletic,passing,COMPLETIONS,1.0,
,531157,Thierry Nguema,Texas Tech,Big 12,interceptions,INT,1.0,
,3124979,Larry Rose III,New Mexico State,Sun Belt,receiving,YDS,283.0,
,531956,Marcus McGill,Buffalo,Mid-American,receiving,TD,4.0,
,3133357,Derrick Neal,Kansas,Big 12,receiving,YDS,52.0,
,3894938,Donte Thomas-Williams,West Virginia,Big 12,rushing,YPC,3.1,
,3122122,Alton Howard,Tennessee,SEC,receiving,YPR,8.0,
,511969,Sam B. Richardson,Iowa State,Big 12,passing,YPA,6.8,
,546413,Hansell Wilson,San José State,Mountain West,rushing,CAR,6.0,
,3915317,Billy Bahl,Miami (OH),Mid-American,passing,COMPLETIONS,99.0,
,545355,Deion Sanders Jr.,SMU,American Athletic,puntReturns,TD,0.0,
,3914453,Trevor Owens,Middle Tennessee,Conference USA,punting,In 20,0.0,
,3124518,Deron Thompson,Colorado State,Mountain West,rushing,TD,0.0,
,531672,Cal Bloom,UCF,American Athletic,receiving,YPR,6.3,
,3128845,Mark Bruno,Florida International,Conference USA,interceptions,INT,1.0,
,539296,Casey Skowron,Arizona,Pac-12,kicking,PCT,0.818,
,559702,Cam Sims,Alabama,SEC,receiving,TD,0.0,
,3139103,Spencer Evans,Baylor,Big 12,kicking,XPM,0.0,
,530634,Ryan Frain,Illinois,Big Ten,punting,NO,70.0,
,534240,Shaun Wick,Wyoming,Mountain West,receiving,TD,1.0,
,546034,Shelton Gibson,West Virginia,Big 12,kickReturns,AVG,32.8,
,517425,Josh Forrest,Kentucky,SEC,interceptions,INT,2.0,
,532661,Daniel Braverman,Western Michigan,Mid-American,puntReturns,LONG,33.0,
,3916447,Eric Dungey,Syracuse,ACC,receiving,YPR,-3.0,
,517528,Jeremiah Bryson,Middle Tennessee,Conference USA,rushing,CAR,46.0,
,535753,Josh Magee,South Alabama,Sun Belt,passing,YPA,0.0,
,545432,Drake Kulick,Iowa,Big Ten,rushing,YDS,8.0,
,545615,Terrell Newby,Nebraska,Big Ten,kickReturns,TD,0.0,
,559679,Speedy Noil,Texas A&M,SEC,receiving,YDS,226.0,
,3919114,Jalen Young,Florida Atlantic,Conference USA,interceptions,TD,1.0,
,3895798,Jordan Whitehead,Pittsburgh,ACC,interceptions,AVG,0.0,
,545580,Keith Towbridge,Louisville,ACC,receiving,YPR,15.4,
,3129416,Craig Scott,Navy,American Athletic,receiving,YPR,19.0,
,546066,Clayton Fejedelem,Illinois,Big Ten,puntReturns,NO,1.0,
,3127272,Chandler Leniu,Washington State,Pac-12,kickReturns,TD,0.0,
,3917821,Brant Mitchell,Georgia Tech,ACC,kickReturns,NO,1.0,
,3124618,Hunter Fralick,Nevada,Mountain West,passing,COMPLETIONS,0.0,
,546705,De'Veon Smith,Michigan,Big Ten,receiving,YDS,159.0,
,3134681,Malik McDowell,Michigan State,Big Ten,interceptions,TD,1.0,
,3915459,James Gilbert,Ball State,Mid-American,rushing,LONG,34.0,
,3144999,Henry Krieger-Coble,Iowa,Big Ten,kickReturns,LONG,0.0,
,517962,Bryan Holmes,Troy,Sun Belt,puntReturns,TD,0.0,
,547538,Anthony Cioffi,Rutgers,Big Ten,receiving,LONG,0.0,
,513424,Devin Bass,Ohio,Mid-American,kickReturns,NO,7.0,
,544097,Garrett Brown,Air Force,Mountain West,receiving,TD,1.0,
,516340,Sam Smiley,North Carolina,ACC,interceptions,AVG,41.0,
,550003,Johnny Jefferson,Baylor,Big 12,kickReturns,NO,1.0,
,551128,Calvin Cass Jr.,Navy,American Athletic,rushing,LONG,44.0,
,534504,Karl Joseph,West Virginia,Big 12,interceptions,TD,0.0,
,531760,Ben Weaver,Boise State,Mountain West,interceptions,TD,0.0,
,534457,Chris Black,Alabama,SEC,receiving,YPR,11.5,
,552880,Nick Mullens,Southern Mississippi,Conference USA,passing,ATT,521.0,
,3123670,Ike Lewis,Appalachian State,Sun Belt,rushing,TD,0.0,
,536854,Jake Maulhardt,Wyoming,Mountain West,receiving,TD,8.0,
,3116563,Shaun Wilson,Duke,ACC,kickReturns,NO,4.0,
,3914587,Halen Steward,UT San Antonio,Conference USA,rushing,TD,0.0,
,3157674,Tyler Williams,Air Force,Mountain West,receiving,TD,0.0,
,547542,Janarion Grant,Rutgers,Big Ten,kickReturns,TD,3.0,
,552662,Corey Tindal,Marshall,Conference USA,interceptions,TD,0.0,
,3123982,Norman Price,Southern Mississippi,Conference USA,rushing,LONG,0.0,
,551183,Shaquill Griffin,UCF,American Athletic,interceptions,TD,1.0,
,3918271,J.T. Nettleton,UNLV,Mountain West,puntReturns,NO,1.0,
,534259,Gunner Kiel,Cincinnati,American Athletic,rushing,YPC,0.8,
,3120078,T.L. Ford II,Charlotte,Conference USA,receiving,YPR,9.5,
,550222,Dominique Hatfield,Utah,Pac-12,interceptions,INT,4.0,
,531024,Chase Hansen,Utah,Pac-12,rushing,TD,0.0,
,550117,Evan Engram,Ole Miss,SEC,receiving,LONG,36.0,
,535701,Christian Tober,USC,Pac-12,receiving,YPR,5.0,
,3916219,Josh Williams,SMU,American Athletic,punting,In 20,0.0,
,531360,Gus Walley,Mississippi State,SEC,receiving,YPR,7.7,
,533256,Bobby Puyol,Connecticut,American Athletic,kicking,FGM,16.0,
,535627,A.J. Hughes,Virginia Tech,ACC,rushing,YPC,-4.0,
,514493,Jakeem Grant,Texas Tech,Big 12,rushing,YPC,8.5,
,552864,Dylan Bradley,Southern Mississippi,Conference USA,rushing,YPC,0.5,
,149368,Jake Thompson,Utah State,Mountain West,kicking,PTS,16.0,
,511366,Ian Frye,Virginia,ACC,kicking,XPM,34.0,
,545333,Carlos Carroll,SMU,American Athletic,kickReturns,AVG,6.0,
,512362,Harley Scioneaux,Louisiana Monroe,Sun Belt,receiving,YPR,13.1,
,546982,Noah Scarver,Minnesota,Big Ten,receiving,YDS,5.0,
,546203,Teldrick Morgan,New Mexico State,Sun Belt,receiving,YPR,12.2,
,549996,Travon Blanchard,Baylor,Big 12,interceptions,AVG,1.5,
,3914389,Brandon Harris,Bowling Green,Mid-American,interceptions,YDS,10.0,
,3692942,George Campbell,Florida State,ACC,receiving,YDS,42.0,
,531310,Kenneth Dixon,Louisiana Tech,Conference USA,rushing,CAR,197.0,
,532154,Rex Rollins,North Texas,Conference USA,rushing,YDS,8.0,
,530441,J.P. Holtz,Pittsburgh,ACC,receiving,YDS,350.0,
,547616,Eldridge Massington,UCLA,Pac-12,receiving,TD,0.0,
,532425,Daz'mond Patterson,Ohio,Mid-American,rushing,CAR,106.0,
,512719,Trevon Pendleton,Michigan State,Big Ten,rushing,CAR,1.0,
,550683,Brendan Cope,Ohio,Mid-American,passing,PCT,0.0,
,511374,Vincent Croce,Virginia,ACC,receiving,YDS,3.0,
,531589,Austin Grammer,Middle Tennessee,Conference USA,passing,YPA,5.0,
,3676833,KaVontae Turpin,TCU,Big 12,rushing,YPC,5.8,
,535291,Blake Martinez,Stanford,Pac-12,interceptions,YDS,10.0,
,3128660,Ryan Langford,New Mexico,Mountain West,interceptions,AVG,7.0,
,535094,Josh Dooley,Miami (OH),Mid-American,kickReturns,YDS,10.0,
,534271,Sam Benjamin,Temple,American Athletic,receiving,TD,0.0,
,3124776,Nacarius Fant,Western Kentucky,Conference USA,kickReturns,NO,1.0,
,511347,Steven Scheu,Vanderbilt,SEC,receiving,LONG,24.0,
,3124776,Nacarius Fant,Western Kentucky,Conference USA,passing,TD,2.0,
,535958,C.J. Prosise,Notre Dame,FBS Independents,receiving,TD,1.0,
,3929908,Braxton Davis,Colorado State,Mountain West,kicking,FGA,1.0,
,535181,Bryce Treggs,California,Pac-12,receiving,LONG,80.0,
,3123719,James Tabary,Arkansas State,Sun Belt,passing,COMPLETIONS,65.0,
,550767,Elijah St. Hilaire,Army,FBS Independents,rushing,LONG,5.0,
,3915320,Nick Dowd,Miami (OH),Mid-American,kicking,FGA,1.0,
,532655,J. Schroeder,Western Michigan,Mid-American,punting,LONG,66.0,
,3122117,Ray Wingo,Missouri,SEC,rushing,YDS,4.0,
,535774,Sean Irwin,Colorado,Pac-12,receiving,YDS,248.0,
,546063,Marchie Murdock,Illinois,Big Ten,rushing,LONG,19.0,
