_season,_player_id,_player,_team,_conference,_category,_stat_type,_stat,discriminator
,520520,Colby Kirkegaard,Wyoming,Mountain West,receiving,REC,1.0,
,512988,Ryan Brumfield,Eastern Michigan,Mid-American,receiving,LONG,17.0,
,534325,Shawn Petty,Maryland,ACC,passing,TD,6.0,
,530733,K.J. Maye,Minnesota,Big Ten,passing,TD,0.0,
,504044,Cody Mandell,Alabama,SEC,rushing,LONG,18.0,
,381468,Michael Alisa,BYU,FBS Independents,receiving,LONG,7.0,
,517960,Dallas Tidwell,Troy,Sun Belt,passing,INT,0.0,
,483024,David Sims,Georgia Tech,ACC,receiving,YDS,8.0,
,482357,Rob Henry,Purdue,Big Ten,passing,ATT,38.0,
,515796,Bradley Marquez,Texas Tech,Big 12,passing,ATT,1.0,
,385128,Felton Payton,Troy,Sun Belt,receiving,YPR,7.0,
,514181,Devin Smith,Ohio State,Big Ten,receiving,YDS,618.0,
,512483,Braxton Welford,Houston,Conference USA,kickReturns,LONG,0.0,
,534638,C.J. Curry,Oklahoma State,Big 12,receiving,REC,2.0,
,501818,E.J. Gaines,Missouri,SEC,interceptions,INT,1.0,
,482271,Jimmy Gordon,Buffalo,Mid-American,kickReturns,LONG,20.0,
,386277,Jaquon Robinson,Troy,Sun Belt,receiving,LONG,25.0,
,501842,Kenny Bell,Nebraska,Big Ten,puntReturns,TD,0.0,
,488075,Jamie Boyle,UCF,Conference USA,rushing,YDS,33.0,
,535833,Greg Garmon,Iowa,Big Ten,rushing,CAR,38.0,
,530276,Erich Schneider,Duke,ACC,receiving,LONG,13.0,
,381574,Lovell Jackson,Wake Forest,ACC,puntReturns,LONG,60.0,
,481509,Tramaine Thompson,Kansas State,Big 12,kickReturns,LONG,60.0,
,500313,Craig Mager,Texas State,Western Athletic,puntReturns,TD,1.0,
,535893,Jonathan Williams,Arkansas,SEC,receiving,LONG,77.0,
,383241,Ina Liaina,San José State,Western Athletic,rushing,CAR,33.0,
,482574,Stepfan Taylor,Stanford,Pac-12,receiving,LONG,40.0,
,505248,Konockus Sashington,North Texas,Sun Belt,rushing,TD,0.0,
,483528,Jamarielle Brown,Western Kentucky,Sun Belt,receiving,LONG,4.0,
,504646,Bernard Reedy,Toledo,Mid-American,puntReturns,YDS,210.0,
,511574,Shane Huhn,UTEP,Conference USA,interceptions,TD,0.0,
,480824,Mitch Ewald,Indiana,Big Ten,kicking,LONG,46.0,
,518526,Adam Schulz,Utah,Pac-12,passing,YDS,52.0,
,503322,Alex Butterworth,Penn State,Big Ten,punting,LONG,58.0,
,532092,Cordarrelle Patterson,Tennessee,SEC,rushing,YDS,308.0,
,518088,Torrey Pierce,Louisiana,Sun Belt,receiving,YPR,11.0,
,512030,Dak Prescott,Mississippi State,SEC,rushing,YPC,3.7,
,536611,Gabriel Woullard,East Carolina,Conference USA,interceptions,YDS,0.0,
,513397,Clinton Granger,Temple,Big East,passing,ATT,55.0,
,503835,Chas Dodd,Rutgers,Big East,passing,COMPLETIONS,1.0,
,480386,Clint Moseley,Auburn,SEC,passing,YPA,6.2,
,518006,Blake Martin,Louisiana Tech,Western Athletic,kickReturns,YDS,1.0,
,381719,Tony Foster,Duke,ACC,puntReturns,AVG,13.0,
,538898,Jordan Wetstein,Minnesota,Big Ten,kicking,LONG,38.0,
,481998,Ghaali Muhammad,Wyoming,Mountain West,kickReturns,AVG,15.0,
,514119,Kelvin Benjamin,Florida State,ACC,rushing,LONG,17.0,
,482197,Cody Booth,Temple,Big East,receiving,LONG,25.0,
,381009,Jerome Tiller,Iowa State,Big 12,receiving,YDS,174.0,
,538891,Joe Colton,UMass,Mid-American,interceptions,TD,0.0,
,502093,Jarvis West,Iowa State,Big 12,rushing,YPC,3.7,
,517323,Justus Pickett,Maryland,ACC,rushing,CAR,69.0,
,535155,Mario Ojemudia,Michigan,Big Ten,interceptions,TD,0.0,
,500224,Justin Moore,Georgia Tech,ACC,kicking,FGA,3.0,
,379404,Cody Bruns,Washington,Pac-12,puntReturns,YDS,82.0,
,379892,Terrance Williams,Baylor,Big 12,rushing,TD,0.0,
,530483,Shaquille Powell,Duke,ACC,receiving,REC,1.0,
,502755,Jimmay Mundine,Kansas,Big 12,receiving,YDS,183.0,
,517818,Jeremiah Moeller,UT San Antonio,Western Athletic,receiving,LONG,34.0,
,515912,Vinnie Sunseri,Alabama,SEC,interceptions,AVG,6.5,
,481338,Caleb Herring,UNLV,Mountain West,receiving,REC,18.0,
,500231,Tony Zenon,Georgia Tech,ACC,rushing,CAR,31.0,
,481710,Andrew Maxwell,Michigan State,Big Ten,rushing,YPC,-2.9,
,517587,Denzel Perryman,Miami,ACC,interceptions,AVG,41.0,
,481158,Colin Lockett,San Diego State,Mountain West,receiving,LONG,40.0,
,530522,J.C. Coleman,Virginia Tech,ACC,kickReturns,NO,19.0,
,481248,Kolton Browning,Louisiana Monroe,Sun Belt,passing,COMPLETIONS,273.0,
,505038,Ryan Allen,Louisiana Tech,Western Athletic,passing,YPA,7.0,
,480681,Johnathan Coleman,Boston College,ACC,rushing,CAR,2.0,
,504823,Connor Halliday,Washington State,Pac-12,passing,INT,13.0,
,503566,Patrick Laird,Army,FBS Independents,receiving,REC,11.0,
,535089,Robert Williams III,Miami (OH),Mid-American,rushing,TD,0.0,
,482480,Turner Petersen,Rice,Conference USA,passing,TD,0.0,
,484063,Trey Watts,Tulsa,Conference USA,rushing,CAR,186.0,
,500475,Kyle Slavin,Colorado,Pac-12,receiving,TD,1.0,
,531313,Jon Greenwalt,Louisiana Tech,Western Athletic,receiving,REC,24.0,
,504685,Garic Wharton,Arizona,Pac-12,rushing,YDS,19.0,
,482745,Kyle Griswould,Middle Tennessee,Sun Belt,receiving,YPR,11.8,
,512345,Brayle Brown,Louisiana Monroe,Sun Belt,rushing,YDS,21.0,
,482111,Dana Brown Jr.,Kent State,Mid-American,interceptions,TD,0.0,
,514496,Leon Mackey,Texas Tech,Big 12,receiving,YPR,3.0,
,517557,Dillon Root,Fresno State,Mountain West,receiving,YDS,73.0,
,481955,Craig Loston,LSU,SEC,interceptions,INT,3.0,
,518368,Nick Borgese,Rutgers,Big East,kicking,XPM,17.0,
,534321,Brendan Magistro,Maryland,ACC,kicking,PCT,1.0,
,533213,Cranston Jones,New Mexico,Mountain West,interceptions,INT,1.0,
,512980,Pudge Cotton,Eastern Michigan,Mid-American,interceptions,INT,2.0,
,483059,EZ Nwachukwu,Texas A&M,SEC,kickReturns,YDS,77.0,
,511845,Jaylon Denson,Auburn,SEC,receiving,YDS,12.0,
,503432,Jeremy Eddington,Rice,Conference USA,rushing,YPC,4.5,
,518197,Sam Ficken,Penn State,Big Ten,kicking,PCT,0.667,
,544097,Garrett Brown,Air Force,Mountain West,receiving,YDS,5.0,
,377966,Danny Milligan,Cincinnati,Big East,receiving,TD,2.0,
,482763,Anthony Young-Wiseman,Duke,ACC,kickReturns,TD,0.0,
,378014,Johnny Adams,Michigan State,Big Ten,puntReturns,TD,0.0,
,503706,Jamel Martin,Bowling Green,Mid-American,rushing,YPC,5.3,
,511654,Lafayette Pitts,Pittsburgh,Big East,kickReturns,TD,0.0,
,500392,Kai Dominguez,Louisville,Big East,receiving,YDS,1.0,
,511964,Jevohn Miller,Iowa State,Big 12,kickReturns,YDS,10.0,
,515580,Kevin Sousa,Wake Forest,ACC,rushing,CAR,2.0,
,530691,Cameron Coffman,Indiana,Big Ten,rushing,LONG,13.0,
,480593,Roderic Blunt,Middle Tennessee,Sun Belt,interceptions,AVG,21.0,
,381297,Omarius Hines,Florida,SEC,kickReturns,LONG,24.0,
,487624,Connor Dietz,Air Force,Mountain West,rushing,YPC,4.6,
,518267,Rakeem Cato,Marshall,Conference USA,receiving,LONG,0.0,
,503287,Travon Van,Marshall,Conference USA,rushing,LONG,16.0,
,503432,Jeremy Eddington,Rice,Conference USA,passing,INT,0.0,
,503832,Brandon Coleman,Rutgers,Big East,receiving,YDS,718.0,
,483370,Carson Meger,UTEP,Conference USA,passing,INT,3.0,
,510020,Courtney Stephen,Northern Illinois,Mid-American,interceptions,INT,1.0,
,481298,Waymon James,TCU,Big 12,rushing,YPC,9.9,
,382317,Johnny McEntee,Connecticut,Big East,passing,COMPLETIONS,10.0,
,515412,Isaiah Battle,Texas State,Western Athletic,rushing,YDS,68.0,
,478459,Tim Hawkins,Texas State,Western Athletic,passing,INT,0.0,
,483333,Shakiel Smith,Tulane,Conference USA,interceptions,AVG,39.0,
,245959,Jeremiah Ostrowski,Hawai'i,Mountain West,rushing,CAR,1.0,
,516347,Marquise Williams,North Carolina,ACC,passing,YPA,7.5,
,503191,Kurtis Drummond,Michigan State,Big Ten,interceptions,INT,2.0,
,480442,Jordan Cotton,Iowa,Big Ten,rushing,YDS,2.0,
,499837,Keith Smith,San José State,Western Athletic,interceptions,INT,1.0,
,513124,Brent Calloway,Alabama,SEC,rushing,YPC,6.3,
,483541,Harrison Waid,San José State,Western Athletic,kicking,PTS,3.0,
,504869,Arius Wright,Western Kentucky,Sun Belt,interceptions,TD,0.0,
,503015,Nolan Kohorst,UNLV,Mountain West,kicking,PTS,68.0,
,500410,Tim Hanrahan,Northwestern,Big Ten,kickReturns,NO,2.0,
,502326,Deven Drane,Cincinnati,Big East,interceptions,YDS,64.0,
,383847,Latavius Murray,UCF,Conference USA,rushing,CAR,198.0,
,511982,Brett Hundley,UCLA,Pac-12,punting,TB,0.0,
,512846,Marcus Kennard,Texas Tech,Big 12,receiving,LONG,18.0,
,504879,Nick Baisch,Western Kentucky,Sun Belt,receiving,REC,2.0,
,535081,Orlando David,Miami (OH),Mid-American,rushing,TD,0.0,
,531576,Mitchell Dawkins,Eastern Michigan,Mid-American,receiving,REC,2.0,
,530691,Cameron Coffman,Indiana,Big Ten,rushing,YDS,-1.0,
,481854,Jacob Karam,Memphis,Conference USA,passing,COMPLETIONS,176.0,
,519049,Demetri Goodson,Baylor,Big 12,interceptions,AVG,14.0,
,389392,Ben Kall,Kansas State,Big 12,rushing,YDS,3.0,
,533264,Chandler Whitmer,Connecticut,Big East,passing,ATT,361.0,
,508743,Ayele Forde,Oregon,Pac-12,rushing,LONG,33.0,
,382962,J.C. Percy,Boise State,Mountain West,rushing,LONG,0.0,
,517431,Daryl Collins,Kentucky,SEC,receiving,REC,17.0,
,482680,Brandon Mitchell,Arkansas,SEC,receiving,TD,0.0,
,481323,Javone Lawson,Louisiana,Sun Belt,puntReturns,TD,0.0,
,483465,Kirby Moore,Boise State,Mountain West,passing,PCT,0.0,
,530483,Shaquille Powell,Duke,ACC,rushing,TD,0.0,
,533208,Cole Gautsche,New Mexico,Mountain West,rushing,TD,7.0,
,538898,Jordan Wetstein,Minnesota,Big Ten,kicking,XPM,6.0,
,481654,Tommy Bohanon,Wake Forest,ACC,receiving,YPR,9.0,
,500577,LeKendrick Williams,Texas A&M,SEC,receiving,TD,2.0,
,531251,Devonte Fields,TCU,Big 12,interceptions,TD,0.0,
,535225,Darwin Rogers,Arizona State,Pac-12,receiving,LONG,20.0,
,377964,Travis Kelce,Cincinnati,Big East,passing,COMPLETIONS,1.0,
,534531,Anthony Watson,Memphis,Conference USA,puntReturns,TD,0.0,
,500516,Marco Nelson,Tulsa,Conference USA,kickReturns,LONG,64.0,
,487571,Brandon Murie,Buffalo,Mid-American,receiving,YPR,54.0,
,534336,Tavon Young,Temple,Big East,interceptions,INT,2.0,
,501644,Alex Amidon,Boston College,ACC,receiving,YDS,1210.0,
,482955,Roderick McDowell,Clemson,ACC,receiving,REC,3.0,
,501542,Willis Wright,Florida International,Sun Belt,receiving,YDS,633.0,
,480812,Jordan Webb,Colorado,Pac-12,passing,PCT,0.543,
,383509,Lorenzo White,Central Michigan,Mid-American,interceptions,TD,0.0,
,500225,Quayshawn Nealy,Georgia Tech,ACC,interceptions,INT,2.0,
,513614,Joe Licata,Buffalo,Mid-American,passing,YDS,1045.0,
,536031,Sean Price,South Florida,Big East,receiving,TD,1.0,
,504567,Dayonne Nunley,Miami (OH),Mid-American,puntReturns,YDS,8.0,
,516299,Blair Burns,Wyoming,Mountain West,interceptions,INT,1.0,
,482249,Connor Ryan,Ball State,Mid-American,kickReturns,TD,0.0,
,501208,Riley Beiro,Virginia Tech,ACC,receiving,LONG,3.0,
,504248,Nick Griffin,Mississippi State,SEC,rushing,YDS,223.0,
,500711,Eric Tomlinson,UTEP,Conference USA,kickReturns,YDS,0.0,
,482478,Taylor McHargue,Rice,Conference USA,receiving,YDS,0.0,
,480259,Josh Nunes,Stanford,Pac-12,rushing,TD,3.0,
,481918,Gerald Hodges,Penn State,Big Ten,interceptions,YDS,0.0,
,503732,James Potts,Buffalo,Mid-American,kickReturns,NO,6.0,
,514475,Paul Millard,West Virginia,Big 12,passing,INT,1.0,
,504354,Tyler Lombardo,Central Michigan,Mid-American,receiving,TD,0.0,
,503376,Jerrell Rhodes,Memphis,Conference USA,receiving,LONG,4.0,
,508163,T.J. Glover,South Alabama,Sun Belt,kickReturns,LONG,66.0,
,482714,John Crofoot,Florida,SEC,passing,YDS,3.0,
,482351,Gary Bush,Purdue,Big Ten,rushing,YPC,9.0,
,480520,Damien Thigpen,UCLA,Pac-12,puntReturns,AVG,0.0,
,514829,Zeek Bigger,East Carolina,Conference USA,kickReturns,YDS,3.0,
,480681,Johnathan Coleman,Boston College,ACC,passing,ATT,1.0,
,512330,Jake Molbert,Louisiana,Sun Belt,interceptions,TD,0.0,
,512039,Darius Slay,Mississippi State,SEC,interceptions,YDS,101.0,
,512233,Maleki Harris,South Alabama,Sun Belt,puntReturns,AVG,14.0,
,514889,James Farrimond,Rice,Conference USA,kicking,XPM,0.0,
,530944,Patrick Towles,Kentucky,SEC,rushing,LONG,7.0,
,515892,Chris Stone,Arkansas State,Sun Belt,interceptions,TD,0.0,
,501571,Logan Kilgore,Middle Tennessee,Sun Belt,passing,TD,16.0,
,379316,Mychal Rivera,Tennessee,SEC,kickReturns,NO,2.0,
,149613,Jeremy Brown,North Texas,Sun Belt,kickReturns,LONG,35.0,
,499848,Sean Linton,San José State,Western Athletic,receiving,YDS,4.0,
,514262,Kyle Payton,Kent State,Mid-American,receiving,YDS,38.0,
,503333,Paul Jones,Penn State,Big Ten,kickReturns,LONG,0.0,
,503649,Jeff Godfrey,UCF,Conference USA,rushing,LONG,16.0,
,535370,Shaq Roland,South Carolina,SEC,receiving,YDS,80.0,
,504955,Joey Iosefa,Hawai'i,Mountain West,passing,COMPLETIONS,1.0,
,500386,Nick Heuser,Louisville,Big East,receiving,YDS,57.0,
,483040,Ray Beno,Georgia Tech,ACC,receiving,LONG,9.0,
,532092,Cordarrelle Patterson,Tennessee,SEC,puntReturns,TD,1.0,
,382742,Sylvester Hemphill,Mississippi State,SEC,receiving,REC,6.0,
,512349,Caleb Gammel,Louisiana Monroe,Sun Belt,punting,YDS,35.0,
,511192,Brian Miller,Boston College,ACC,receiving,YDS,43.0,
,381461,Jaron Brown,Clemson,ACC,puntReturns,LONG,2.0,
,177136,Max Moala,Utah,Pac-12,receiving,YDS,35.0,
,382770,Kyle Negrete,USC,Pac-12,punting,TB,0.0,
,505058,Kerwynn Williams,Utah State,Western Athletic,kickReturns,LONG,16.0,
,501027,Nehemiah Hicks,Texas A&M,SEC,kickReturns,LONG,7.0,
,486503,Jamere Valentine,Memphis,Conference USA,rushing,TD,0.0,
,381146,Ben Cotton,Nebraska,Big Ten,receiving,YDS,239.0,
,505056,Keegan Andersen,Utah State,Western Athletic,receiving,YDS,21.0,
,482563,Drew Terrell,Stanford,Pac-12,receiving,YPR,14.0,
,518696,Tommy Hibbard,North Carolina,ACC,punting,YDS,2152.0,
,532092,Cordarrelle Patterson,Tennessee,SEC,rushing,YPC,12.3,
,482381,Jared Abbrederis,Wisconsin,Big Ten,puntReturns,NO,17.0,
,377942,Seth Doege,Texas Tech,Big 12,rushing,YDS,59.0,
,480816,David Blackwell,Indiana,Big Ten,rushing,CAR,1.0,
,512473,Alex Tillman,Houston,Conference USA,puntReturns,YDS,1.0,
,500679,Katrae Ford,UTEP,Conference USA,receiving,YDS,22.0,
,530276,Erich Schneider,Duke,ACC,receiving,TD,0.0,
,501882,Blake Bell,Oklahoma,Big 12,rushing,LONG,55.0,
,501550,Keenan Allen,California,Pac-12,rushing,CAR,3.0,
,483119,Mark Harrison,Rutgers,Big East,receiving,LONG,71.0,
,530988,Kenneth Walker,UCLA,Pac-12,kickReturns,YDS,138.0,
,510109,Zachary Lopez,Middle Tennessee,Sun Belt,punting,TB,0.0,
,517953,Mike Scott,Idaho,Western Athletic,rushing,YPC,1.0,
,511192,Brian Miller,Boston College,ACC,receiving,TD,0.0,
,503642,J.J. Nelson,UAB,Conference USA,receiving,YDS,414.0,
,481895,Pete Kontodiakos,Colorado State,Mountain West,punting,NO,59.0,
,511428,Kevin Asante,Virginia Tech,ACC,receiving,YPR,9.0,
,487625,JD Falslev,BYU,FBS Independents,rushing,CAR,18.0,
,480221,Tajh Boyd,Clemson,ACC,rushing,TD,10.0,
,535778,Christian Powell,Colorado,Pac-12,rushing,YPC,4.4,
,483541,Harrison Waid,San José State,Western Athletic,kicking,XPM,0.0,
,511588,Ishmael Harrison,UTEP,Conference USA,receiving,TD,0.0,
,516029,Terrance Plummer,UCF,Conference USA,interceptions,AVG,0.0,
,505188,Darryl Surgent,Louisiana,Sun Belt,rushing,YPC,-0.7,
,531239,Ethan Perry,TCU,Big 12,punting,YPP,44.5,
,482349,Jordan Wynn,Utah,Pac-12,rushing,LONG,6.0,
,482107,Dri Archer,Kent State,Mid-American,passing,YPA,24.0,
,534661,Brandon Sheperd,Oklahoma State,Big 12,receiving,REC,1.0,
,483545,James Orth,San José State,Western Athletic,interceptions,INT,1.0,
,500313,Craig Mager,Texas State,Western Athletic,puntReturns,LONG,79.0,
,500968,Deon Miller,Temple,Big East,receiving,YDS,101.0,
,518052,Santonio Jones,UAB,Conference USA,receiving,REC,1.0,
,500571,Jameill Showers,Texas A&M,SEC,rushing,LONG,20.0,
,501127,Eduardo Clements,Miami,ACC,rushing,YDS,70.0,
,505317,Ed Reynolds II,Stanford,Pac-12,interceptions,INT,6.0,
,482934,Jordan Hopgood,Bowling Green,Mid-American,rushing,YPC,8.2,
,480520,Damien Thigpen,UCLA,Pac-12,puntReturns,YDS,0.0,
,512356,Justin Manton,Louisiana Monroe,Sun Belt,kicking,PCT,0.556,
,517426,Demarco Robinson,Kentucky,SEC,puntReturns,TD,0.0,
,500923,Thomas Rees,Notre Dame,FBS Independents,rushing,YPC,-3.3,
,531899,Mal Freeman,Akron,Mid-American,kickReturns,LONG,41.0,
,383043,Robert Siavii,Idaho,Western Athletic,interceptions,AVG,0.0,
,377977,George Winn,Cincinnati,Big East,receiving,YPR,8.5,
,480816,David Blackwell,Indiana,Big Ten,receiving,REC,1.0,
,483149,LaDarius Perkins,Mississippi State,SEC,receiving,YDS,160.0,
,504939,Jalen Saunders,Oklahoma,Big 12,receiving,YDS,829.0,
,535324,Jaydon Mickens,Washington,Pac-12,receiving,REC,20.0,
,517579,Darris Hughes,Miami,ACC,rushing,YPC,1.0,
,482428,Charles Sims,Houston,Conference USA,rushing,TD,11.0,
,500253,Randall Telfer,USC,Pac-12,receiving,TD,4.0,
,480518,Sheldon Price,UCLA,Pac-12,interceptions,TD,0.0,
,517317,Nigel King,Maryland,ACC,receiving,REC,9.0,
,480675,Nate Freese,Boston College,ACC,kicking,LONG,45.0,
,514147,Hunter Mullins,UAB,Conference USA,rushing,YDS,-1.0,
,487824,Dustin Haines,Oregon,Pac-12,rushing,LONG,6.0,
,534232,D.J. May,Wyoming,Mountain West,rushing,CAR,77.0,
,501057,C.J. France,Duke,ACC,interceptions,INT,1.0,
,501553,Christian Green,Florida State,ACC,receiving,YPR,11.0,
,504556,Willie Culpepper,Miami (OH),Mid-American,rushing,CAR,2.0,
,503529,Greg Franklin,UAB,Conference USA,receiving,LONG,53.0,
,509282,Tucker Tipton,Air Force,Mountain West,rushing,YPC,2.3,
,536444,Leon Allen,Western Kentucky,Sun Belt,rushing,TD,2.0,
,531505,Chip Thompson,East Carolina,Conference USA,interceptions,INT,3.0,
,514147,Hunter Mullins,UAB,Conference USA,punting,LONG,61.0,
,481158,Colin Lockett,San Diego State,Mountain West,kickReturns,LONG,100.0,
,504843,Kristoff Williams,Washington State,Pac-12,kickReturns,YDS,107.0,
,513346,Will Monday,Duke,ACC,punting,YDS,2991.0,
,380723,Jeff Locke,UCLA,Pac-12,rushing,LONG,8.0,
,379895,Nick Florence,Baylor,Big 12,passing,ATT,464.0,
,385141,Tyler Futrell,Ohio,Mid-American,rushing,YDS,-10.0,
,482099,Spencer Keith,Kent State,Mid-American,receiving,TD,1.0,
,482142,Jordan Lynch,Northern Illinois,Mid-American,passing,PCT,0.602,
,531386,Jared McGriff-Culver,Missouri,SEC,receiving,TD,0.0,
,500415,Venric Mark,Northwestern,Big Ten,receiving,LONG,21.0,
,504243,Jameon Lewis,Mississippi State,SEC,receiving,REC,10.0,
,536571,E.J. Hilliard,Florida International,Sun Belt,rushing,LONG,18.0,
,482278,Peter Boehme,Southern Mississippi,Conference USA,punting,TB,0.0,
,530877,Byron Marshall,Oregon,Pac-12,rushing,LONG,32.0,
,530746,Rodrick Williams Jr,Minnesota,Big Ten,receiving,YDS,21.0,
,380799,Dominick LeGrande,Marshall,Conference USA,receiving,TD,0.0,
,500554,Tanner Price,Wake Forest,ACC,receiving,YDS,13.0,
,532425,Daz'mond Patterson,Ohio,Mid-American,puntReturns,NO,2.0,
,481158,Colin Lockett,San Diego State,Mountain West,rushing,TD,0.0,
,515707,Boe Brand,Western Kentucky,Sun Belt,receiving,TD,1.0,
,536497,Dennis Parks,Rice,Conference USA,receiving,YDS,112.0,
,503945,Zach McMillian,Houston,Conference USA,interceptions,TD,0.0,
,503054,Kenneth Scott,Utah,Pac-12,receiving,YPR,11.3,
,504310,Channing Fugate,Tennessee,SEC,kickReturns,AVG,14.0,
,191520,Mike Hague,BYU,FBS Independents,kickReturns,AVG,27.5,
,518070,Chuck Jacobs,Utah State,Western Athletic,puntReturns,YDS,40.0,
,503545,Jon Crucitti,Army,FBS Independents,kickReturns,NO,3.0,
,382585,Marcus Sales,Syracuse,Big East,receiving,YDS,882.0,
,480211,Andre Debose,Florida,SEC,rushing,TD,0.0,
,504926,Davon Dunn,Fresno State,Mountain West,kickReturns,AVG,20.3,
,516993,Rashad Ross,Arizona State,Pac-12,kickReturns,LONG,100.0,
,532425,Daz'mond Patterson,Ohio,Mid-American,puntReturns,YDS,28.0,
,514743,Mattias Ciabatti,South Florida,Big East,punting,NO,1.0,
,482532,Kevin Cummings,Oregon State,Pac-12,receiving,YPR,11.6,
,504154,Raymond Sanders,Kentucky,SEC,kickReturns,NO,10.0,
,514228,Drew Meyer,Wisconsin,Big Ten,punting,YPP,41.5,
,534823,Jack Russell,Wisconsin,Big Ten,kicking,LONG,0.0,
,474860,Jack Doyle,Western Kentucky,Sun Belt,receiving,REC,53.0,
,518058,Darrin Reaves,UAB,Conference USA,kickReturns,AVG,19.0,
,488802,Jelani Woseley,Ohio,Mid-American,interceptions,TD,0.0,
,515514,Donnell Alexander,Colorado State,Mountain West,passing,COMPLETIONS,0.0,
,381363,Kip Edwards,Missouri,SEC,receiving,YPR,-6.0,
,483889,Jeff Strait,UMass,Mid-American,punting,In 20,0.0,
,383193,Khalid Wooten,Nevada,Mountain West,kickReturns,TD,0.0,
,535311,Travis Coons,Washington,Pac-12,punting,TB,0.0,
,487745,Taylor Davis,Idaho,Western Athletic,rushing,CAR,16.0,
,481247,Kevin Steed,Louisiana Monroe,Sun Belt,receiving,YPR,2.3,
,517623,Cam McDaniel,Notre Dame,FBS Independents,receiving,TD,0.0,
,487745,Taylor Davis,Idaho,Western Athletic,rushing,YDS,28.0,
,499801,Evan Hudson,Washington,Pac-12,receiving,TD,0.0,
,538155,Derek Keaton,Arkansas State,Sun Belt,receiving,LONG,33.0,
,238827,Mason Robinson,Rutgers,Big East,kickReturns,YDS,93.0,
,502569,Jamison Wells,Northern Illinois,Mid-American,kickReturns,TD,0.0,
,501915,Kenny Stills,Oklahoma,Big 12,receiving,YPR,11.7,
,516209,Geoffrey Whiteside,Navy,FBS Independents,kickReturns,TD,0.0,
,480265,Morgan Newton,Kentucky,SEC,rushing,CAR,16.0,
,382106,Chris Burns,UMass,Mid-American,receiving,YDS,13.0,
,385324,Dayne Crist,Kansas,Big 12,passing,YPA,6.1,
,511183,Spenser Rositano,Boston College,ACC,interceptions,TD,0.0,
,502095,Anthony Young,Central Michigan,Mid-American,interceptions,AVG,3.0,
,515558,Kris Harley,Virginia Tech,ACC,interceptions,TD,0.0,
,511607,Matt McIntosh,Northern Illinois,Mid-American,passing,PCT,0.538,
,381545,Marcus Davis,Virginia Tech,ACC,passing,YDS,0.0,
,480706,A.J. Klein,Iowa State,Big 12,interceptions,TD,1.0,
,385030,Tommy Davis,Illinois,Big Ten,puntReturns,LONG,11.0,
,506126,Cairo Santos,Tulane,Conference USA,kicking,PTS,89.0,
,513733,Brady Daigh,Colorado,Pac-12,kickReturns,NO,1.0,
,530710,Derrick Engel,Minnesota,Big Ten,rushing,LONG,5.0,
,377712,Jake Wieclaw,Miami,ACC,kicking,XPM,42.0,
,501656,Tahj Kimble,Boston College,ACC,rushing,TD,0.0,
,518274,Tommy Shuler,Marshall,Conference USA,puntReturns,TD,0.0,
,515206,Corbin Berkstresser,Missouri,SEC,passing,YPA,6.0,
,532431,Kendric Smith,Ohio,Mid-American,kickReturns,YDS,0.0,
,517001,Brendan Bigelow,California,Pac-12,kickReturns,YDS,810.0,
,385222,James Morrison,Arizona State,Pac-12,rushing,TD,0.0,
